principal component 1 AVW,principal component 2 AVW,principal component 1 Bottom Tissue,principal component 2 Bottom Tissue
-0.3523276736377967,-0.0412091050126315,-5.091305273543323,-0.0005090139391914
0.5483537950769806,-0.0693025858353357,10.046859867061624,-0.0004351498977334
-0.1547204477555015,0.0084166118746192,-5.091300470724656,0.0001260832346653
-0.2003628323025948,0.0730191422162238,-5.091333020979972,-0.0005558319094568
0.400608678658381,-0.0659594135321124,10.046844238506983,-0.0007398756891437
-0.3146468981044843,-0.0361643145842253,-5.091319454715562,-0.0007370593971759
-0.1391310681865496,0.0372083255644125,-5.091278806102872,0.0009832371925192
0.0052191570186617,0.0283814443477153,-5.091337265974996,-0.0003882489846713
-0.028349784331928,-0.0775382767387097,-5.09127489019298,0.0005471845209514
-0.2510435554809875,0.0677921720908627,-5.091266181967264,0.0011551241079493
0.3975375368466475,0.0507696297119275,10.046861489073978,0.000639255699545
-0.1028410971883242,-0.0173650196098504,-5.091316356916668,-0.0002965940477265
-0.4398519484636621,-0.0426236490082452,-5.091222027818064,0.0009680443280946
0.0964424695269214,0.1034366580470784,10.04682719524325,-8.520290242017216e-05
0.2088213012418129,0.0854927882457032,10.046837261200412,0.0004189117624694
0.3659645779678496,-0.0602370846127209,10.04684150197809,-0.000775014698846
-0.3160714261975687,-0.0019195484946389,-5.091315459728938,-0.000548294633064
0.1590814127524342,0.2038106086880193,10.046855293883876,-0.0005533137220129
-0.3137654913002648,0.0055927952670924,-5.091297294056345,-0.0001212231860584
0.0939113311228377,0.1949875802414611,10.046842376838825,0.0001919590937015
-0.291545195300094,-0.0367701679305696,-5.091272939870892,0.0002445103549529
0.0176206113969769,0.1222414294231426,-5.091341328689266,0.0003105978512401
0.3056389240669122,0.1414225404719424,10.046870813181954,0.0009856657589298
0.572852422383803,0.101519055582992,10.046881609718133,-0.0008126442830303
-0.4067178895988804,-0.0292900319157635,-5.091290359928914,-0.0002386270367507
-0.0733413226835066,0.0537010903447921,-5.091345194372215,-0.0007317608206658
-0.1178997378579039,-0.0571754650954956,-5.091295396454304,-3.2644971132687986e-05
-0.2120728274152194,-0.0435154636883419,-5.091303283366878,-0.000300934995283
0.2912545904823764,0.145304668587596,10.046868438586277,0.0007333246603874
0.1779256462680734,-0.1217348519343318,10.046740749161875,0.0011933011661154
-0.0694590028302583,-0.0431897931117966,-5.09126095809691,0.0010535855502376
-0.3097223936671983,0.0180350408498163,-5.091324538065545,-0.0006799669746842
-0.3304319107178516,0.0103372196156574,-5.091325312949563,-0.0007412476747313
0.2195690567081683,0.1787017113571888,10.046852832062909,0.0003360716607134
0.2232475058180344,0.1346179054909669,10.046855965390606,-0.0005286045837432
-0.3428139379375403,-0.0069181113331094,-5.091309870600176,-0.0004808797344047
-0.1123568712297206,0.0428903310553675,-5.091339433909232,-0.0006880441434893
0.6727171025123949,-0.0119176434855561,10.046878064794136,-0.0008297972006755
-0.1132603013511854,-0.0004596545769537,-5.091260087656043,0.0012957656156239
0.3548892723437883,-0.0633993916531433,10.046835258523016,-0.0004912926560966
0.3161757093619344,0.0935866929373146,10.046858214289376,8.497444812224096e-05
-0.0067545844545317,0.1519734312630244,-5.091338931822718,0.000630909098083
-0.0338978891724214,-0.0119140403917062,-5.09131665002543,-0.0001038758336223
0.1666776395427426,-0.1199869561427933,10.04677371475592,0.0001892737377083
-0.007081650528327,-0.0725843885754475,-5.0912961191168185,0.0001196655554823
0.3633964320213306,0.0935490143845699,10.046869007157058,0.0014735782292743
-0.1650250997935209,0.0946398721354036,-5.091336530999996,-0.0005004463501946
-0.2762002269079343,0.0153054716512268,-5.09132708792723,-0.0007083534380455
0.2833779512517282,0.0217500785727074,10.046837706808551,-4.5112549231352304e-05
-0.3907442651076712,0.0071379303945579,-5.091325808783541,-0.0008256601454189
0.2135587431418337,0.199017583841315,10.046859010019675,-0.0007245472838681
0.0120615663449162,0.0978784494599197,-5.0913389621660965,9.662096997975708e-05
-0.2628098730802646,-0.0213070467958049,-5.091299505558848,-0.000204122087893
-0.0770978441910593,0.0312326750691915,-5.091324939925148,-0.0002247203484142
0.0948616648895419,0.080848575987571,-5.091355896557095,-0.0004270376615799
-0.236016035280016,0.0825241097795553,-5.091291971633755,0.0005742774144081
0.7956370583232887,-0.026582749781418,10.046895865418335,-9.224772103164074e-05
0.0312244442301971,-0.0834858484568794,-5.0913317832906575,-0.000725069197556
0.37348353577883,-0.1117698287564832,10.046833712453903,-0.0008104195367469
-0.3212674271961982,-0.0165184120809109,-5.091297845273456,-0.0002338122907152
-0.0717884175262353,0.0343194429689615,-5.091329661058614,-0.0003361529518209
0.113053829312551,0.1257991277509826,10.04682238117056,0.000841089733903
-0.3280719501514775,-0.0599652950284637,-5.091315533567212,-0.0007381560765849
0.1048679773646388,0.1653541063607376,10.04684565559726,-0.0005858999396567
0.240451728121318,-0.061306323664289,10.046775261101397,0.0014400864306752
-0.1608885267135892,-0.0035188707706968,-5.091331530879248,-0.0007261752174406
0.3706630046431516,-0.041710364239014,10.046819633094303,0.0017377189373617
0.2926891481261851,0.0823152260585775,10.046854535215648,-0.0005055470942139
-0.319285677111193,-0.0611447344754703,-5.091292182606825,-0.0002923036299505
-0.3915131252347225,-0.0043395427480012,-5.091319487656212,-0.0007237409683149
0.3656896484495222,-0.1477435088135465,10.046825395264626,-0.000775893721502
0.6232917282465196,-0.0471470087541011,10.046885180825926,0.0018729466585794
0.1223140028626308,0.0376656736700584,10.046822648521042,-0.0003790887574113
-0.3591516615594478,0.0073829617543943,-5.091228046901704,0.0013425943494508
0.3616842652689735,-0.0717221810501681,10.04684086115578,-0.0008957835697707
0.0133507815430663,-0.0942063240079961,-5.09130448455796,-0.0001538465737329
-0.230925298616836,-0.0728161716843378,-5.091270021053928,0.0002247663614857
0.126023026227213,0.0754101909462948,10.046829836161626,-0.0003411941029246
-0.3894790675692733,-0.0437089904055936,-5.091306459435352,-0.0005748443588642
0.3277858637979054,-0.0279659495348246,10.04682660807912,0.0004277013186186
0.1205740537188028,-0.0213612706626044,-5.091336576299027,-0.0003187414834018
-0.1695997747495617,-0.0076705873468412,-5.091328439641947,-0.0006796292470266
-0.3295701605817063,-0.0214157068811571,-5.0913184924147865,-0.0006893059213034
0.4366631867863858,0.0417940333476975,10.04686384240046,-0.000465124733266
0.1822066196168722,-0.0603642557227968,10.046808171180087,-0.0003552687109963
0.6166146467313305,0.0175328180606348,10.046878922319864,-0.0004668422105527
0.1208725961612335,-0.0598062367362866,-5.09133707570098,-0.0005528611789105
0.4454539344342192,0.0106930477935168,10.046860206446077,-0.0002368332069272
-0.0797885964328319,0.0007283211947101,-5.091311045213725,-9.701643894762003e-06
-0.3207335220789654,0.009698745910118,-5.0913047596819165,-0.0002817508326937
-0.0981979010910752,0.146708427658591,-5.091337221898229,-2.4590709733409667e-05
0.514071191072199,-0.0231805457761076,10.046862953720044,4.755977536363548e-05
0.0709971191606747,0.1854432457107651,10.046839861081173,-5.5827316512115067e-05
-0.1316587375992827,0.1190979566375231,-5.091327393178866,5.438793480399639e-05
-0.3130192814190884,-0.0592728285532981,-5.091301686783921,-0.0004609507863922
0.1872267939212822,0.1815479685784783,10.046848592508422,0.00070943839997
0.129297182258487,0.1270347031347877,10.046825896986917,0.0007767075138053
0.4059918464355992,-0.1542722354106572,10.04679868648597,0.0007353595674263
0.4653339922904188,-0.1131946066474705,10.046840200752072,-0.0003857534185984
-0.3848653378927487,-0.0242736167955206,-5.091276614623498,7.794849443786822e-05
0.1504523867263111,-0.0768829695085168,10.046813414388737,-0.0007614145852718
0.2698745158234787,0.0096694979434686,10.04683557331633,-0.0002905107646342
0.4020503381370927,-0.1737805308863658,10.046824916052357,-0.0007878930608685
-0.1014807833482873,0.1130540373332413,-5.09134069944488,-0.0003638644410491
-0.1261082099322806,-0.085292705953247,-5.09129575274821,-0.0001992980848589
0.5273504317318428,-0.1368948675912684,10.046825682129912,0.0017634034196168
0.6136180006786314,0.078919585054987,10.04691577468464,0.0014905932651818
-0.3539952400925313,-0.0360835403862804,-5.091294113630334,-0.0002769882177555
0.6126236040189574,-0.0483459196056518,10.046875751012289,0.0006383870307779
-0.1725424125822204,-0.0324173760189846,-5.091303413615867,-0.0002030008246028
0.209811357348864,-0.101093737774579,10.04679036370046,4.169098319162441e-05
0.637589811352974,-0.0499700130838387,10.046873942512432,-0.0003207795738589
-0.1985900839621421,0.0443738750533056,-5.09125595053802,0.0014794565057621
0.102451749850777,0.1911692063535532,10.046845176072749,-0.0001136382962831
0.5182187184793909,0.054221746595156,10.046882808843346,0.0006379422209157
-0.0895234368923238,-0.0586010236013651,-5.091273090563402,0.0005589068267612
0.1262220614199684,0.0505951918632055,10.046829519929071,-0.000574008466589
0.3309358074905213,-0.1195440973041833,10.046829267228544,-0.0009043741558729
0.2950640900254909,-0.1615162127804877,10.046812032984995,-0.000715882375031
0.5718823959780582,-0.0583424707626883,10.04686512736934,6.91761150161057e-05
-0.4003695086451789,0.0016278060425783,-5.091317294851622,-0.0006740527170789
-0.439561115974202,-0.0402255968205566,-5.091289910357392,-0.0003095692088102
-0.310065525162022,-0.060204395019685,-5.091229237526214,0.000962201657708
-0.2747915598128799,-0.0421364257596062,-5.0912948808014775,-0.0002100765083389
-0.3532485944796701,0.0114903595462997,-5.0912452442794445,0.0009947105421476
-0.1089675600189813,-0.0127664796948079,-5.091316734251567,-0.0002979656810698
-0.1769783638405708,-0.0618713317324798,-5.091287455537174,1.0429830071221908e-05
0.1278244328230487,0.1157367885850634,10.046840815047222,-0.0005537208762877
-0.0226369894970796,-0.0033035365737815,-5.091339994674118,-0.0007052859029464
-0.3267861095164943,-0.027849818132191,-5.091309741411041,-0.0005295078492083
-0.0453616535230897,-0.0944872488852879,-5.091262870732118,0.000655140664931
0.1244903033207678,-0.1220413833929846,-5.091300441107469,0.0001095968423664
0.3682367802407575,-0.1493467462668068,10.04681004236299,-0.0001396411591243
0.2372024154322138,0.042859019689545,10.046828558320616,0.0005004673408633
-0.4724209058703081,-0.0341491233393774,-5.091252982364474,0.0003612085090774
-0.450052284896169,-0.0218783255707946,-5.091245178747056,0.0006103842169468
0.383679264710824,-0.0992624033631602,10.04679854460282,0.0016890887157087
-0.3652031196548049,0.0200956767015849,-5.09128624293921,9.358306589115522e-05
0.306767956806515,0.0710242774225471,10.046849333920129,0.0009005248646376
0.2565560967286803,-0.1357809442562788,10.046768046847722,0.0007256610609942
0.2162619251427924,-0.066956788560796,10.046823539991369,-0.0008143940597637
0.1521228900461822,0.2054342409926583,10.046851002988792,0.0003911233112451
-0.2858997293032537,-0.0595377331309423,-5.091314110543357,-0.0006733974339309
-0.1218478801772216,0.1128062855310531,-5.091331430696861,-9.385194134548792e-05
0.0414800100054511,0.0069615525546497,-5.09129236283046,0.0011680854084934
-0.0553682652088986,0.0523512573384769,-5.091345774890967,-0.0007186045227447
0.4470505181563988,-0.0835176247907328,10.046838217057184,9.25374367764898e-05
,,,
