File Name,E1,E2,E3,Apex,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,Bx1,Bx2,Bx3,Bx4,Bx5,Bx6,Bx7,Bx8,Bx9,Bx10,By1,By2,By3,By4,By5,By6,By7,By8,By9,By10
_Part2_E(1)_Part8_E(1.561)_Part9_E(1)_Part12_E(2.1128)_Part27_E(2.0415),1.561,2.1128,2.0415,-5.82832430105,8.241632756558607,8.209805170594393,8.098137062140811,7.914520837585099,7.665765976811011,7.357905752900924,6.996503951837941,6.5869615922079365,6.134823644901662,5.646085752816825,5.127500950560172,4.5868863841495715,4.0334300307160875,3.4779974182060807,2.933438345083277,-0.7532309428945305,-0.19986441294151683,0.34398464894735165,0.8710059749692937,1.3732553972063268,1.8426147900111982,2.2712520123933193,2.652080850404702,2.9792209595258883,3.248457807051887,3.457702614478105,3.607452299886284,3.7012494203304307,3.7461421142227573,3.7531440437196006,8.500169406960465,8.500367721542988,8.500553996749531,8.500714078049413,8.500822628894129,8.500852637180333,8.500784921712881,8.50061763866783,8.500375788055432,8.500120720183192,-6.750033877434088,-5.916706198392994,-5.083378516721347,-4.25005082670678,-3.416723128927281,-2.583395428080313,-1.7500677308119612,-0.9167400435460663,-0.08341237031336118,0.7499152894193912
_Part2_E(1)_Part8_E(1.0566)_Part9_E(1)_Part12_E(2.3261)_Part27_E(1.2983),1.0566,2.3261,1.2983,-5.85915103745,8.250807596222582,8.232583992123134,8.134373720809437,7.962123583706326,7.721418672831295,7.417688796330409,7.056414904014258,6.643335512893886,6.184653132716729,5.6872406915025415,5.158847961079347,4.60830798261936,4.045743492174923,3.482773346214449,2.9327189471583544,-0.7548876226522205,-0.19359947976437078,0.3592692855218308,0.8964832495806321,1.4095514716929334,1.8893789091867148,2.326917832577466,2.7138192407086144,3.0430842758919585,3.3097156390480915,3.511369004846837,3.6490044368476724,3.727537802640162,3.7564921889843856,3.7506493169513693,8.500352399833002,8.50074329469135,8.501083503286456,8.501301330268772,8.50137161017801,8.501302855750906,8.501124406228973,8.500873575666228,8.500582801236993,8.500266791543597,0.7499726823417409,-0.08335886520680812,-0.9166904615394224,-1.7500220900662318,-2.5833537343130297,-3.4166853795110974,-4.250017014187022,-5.083348631752511,-5.916680232094221,-6.75001182316357
_Part2_E(1)_Part8_E(2.3671)_Part9_E(1)_Part12_E(2.4901)_Part27_E(1.6684),2.3671,2.4901,1.6684,-5.84625783224,8.22581796034966,8.179221052361925,8.053803157864806,7.859319463090632,7.603665479144241,7.293298480067299,6.9336589409025535,6.5295919757581204,6.085768775871742,5.6071080476750765,5.099197450857969,4.568715036432724,4.023850684798376,3.4747275438049794,2.9338234668178638,-0.8029394705792894,-0.2561037573367099,0.28021889554849955,0.7988933739120162,1.2927549472360103,1.7548518573135061,2.1786879069127485,2.558465048441562,2.8893259726117164,3.1675966971032854,3.391029155229015,3.5590437845986824,3.6729721157834594,3.7362993609802793,3.754907002676191,8.50022732712343,8.500455528302952,8.500688545137836,8.500880580358345,8.50098970181099,8.500985024526207,8.500853892786033,8.500609062191813,8.500295881731859,8.499999475849163,-6.75009215459276,-5.916770189376079,-5.083448221577129,-4.250126240374873,-3.4168042477499205,-2.5834822532177135,-1.7501602685616808,-0.9168383025664129,-0.08351635575082111,0.7498055848986884
_Part2_E(1)_Part8_E(2.6326)_Part9_E(1)_Part12_E(1.4908)_Part27_E(1.5944),2.6326,1.4908,1.5944,-5.73047806107,8.234892173656023,8.196207011661484,8.077664034070224,7.887836401807029,7.634066622228569,7.322775744283361,6.95977255367169,6.5505627680055465,6.100658231968597,5.615886112476085,5.1026980938348085,4.568479572903032,4.0218588542504445,3.4730163453180953,2.9339937515783374,-0.687195375374496,-0.1411342684819562,0.394989554566501,0.9133763956317866,1.4060682786341387,1.8652979558688056,2.283837914321732,2.655349381985238,2.9747313341737094,3.238469499839276,3.444985367887501,3.594985193493061,3.6918090044154304,3.741779607314566,3.754551594066594,8.500184672443734,8.500448383753085,8.500705348539912,8.500927165267383,8.501074587298454,8.501109872947366,8.50100913553123,8.50077469342158,8.50044742009591,8.500119094189245,-6.750022121432259,-5.916699781805563,-5.083377439706548,-4.2500550821404195,-3.416732709750972,-2.58341033181254,-1.7500879612219915,-0.916765609490689,-0.08344328173646665,0.749879028324392
_Part2_E(1)_Part8_E(2.3382)_Part9_E(1)_Part12_E(2.5097)_Part27_E(1.9211),2.3382,2.5097,1.9211,-5.84797489643,8.225737162440478,8.179405357021396,8.054225366261427,7.859938857108382,7.604432168803601,7.294157453687176,6.934553818003192,6.53046846270488,6.0865778242598685,5.607808715455358,5.099759466203352,4.5691210643458495,4.024098296460053,3.474830888663581,2.933814647419669,-0.8040796576380644,-0.2570897332309903,0.2794135834468978,0.7982931791480682,1.2923750808281969,1.7546933066528985,2.1787347170044744,2.5586838654886415,2.88966784994128,3.1680011634351595,3.3914305452866897,3.5593798320626515,3.673194808586938,3.736388058947289,3.7548838175020345,8.500197000465024,8.500395174653736,8.500597148590149,8.500763767382294,8.500858796516685,8.500855301192678,8.50074202565677,8.500529772536975,8.500257782177137,8.500000111971291,-6.750079890102742,-5.916756415098568,-5.083432938130162,-4.2501094510723645,-3.416785955414759,-2.5834624583111037,-1.7501389686287383,-0.9168154929980205,-0.08349203186174942,0.7498314244754104
_Part2_E(1)_Part8_E(2.5644)_Part9_E(1)_Part12_E(2.437)_Part27_E(1.732),2.5644,2.437,1.732,-5.84011156585,8.223162376633379,8.175164852511514,8.04844608025956,7.852911822559435,7.596554089478663,7.285878851343815,6.926333751613985,6.522735819754187,6.079699184108831,5.602062784775146,5.095318086476626,4.566036791436479,4.022298552251057,3.474118684763301,2.933875880936193,-0.8013168353347166,-0.25545004749358874,0.27979545763170866,0.7972847715712781,1.2899163946387513,1.7508442351132703,2.17369960842148,2.5528132363195075,2.883437246074949,3.161967169648857,3.3861639428777215,3.555375904655464,3.6707607961154114,3.7355077598122888,3.7550593389042026,8.500218016257335,8.500437633502868,8.500664557767106,8.500850422633548,8.500953392309858,8.500944268575635,8.500812597730114,8.500572777539912,8.50027016418678,8.499987179215326,-6.750090181414439,-5.916768306805244,-5.083446429813467,-4.2501245402244985,-3.4168026400098856,-2.583480738243915,-1.7501588460201736,-0.9168369713681203,-0.08351511416965796,0.749806738924299
_Part2_E(1)_Part8_E(2.5986)_Part9_E(1)_Part12_E(1.8287)_Part27_E(2.038),2.5986,1.8287,2.038,-5.78110804518,8.229671711535701,8.186957361955916,8.064785533947344,7.872376952674423,7.61740001538534,7.306335641527982,6.944842122865903,6.5381199735942666,6.091276780455777,5.609692052856654,5.099382072982555,4.567364745914547,4.0220244497450395,3.473476885693735,2.9339339282235843,-0.7391228743215709,-0.1930626145442168,0.3427085468489911,0.8607143095003236,1.353399260537264,1.8134215413613477,2.233945514437007,2.608934430080417,2.9334430932483286,3.2039105303269233,3.4184526559206456,3.5771549396410487,3.6823650728956454,3.7389856356767375,3.7547667633502644,8.500164288531224,8.500361150777453,8.50055808908983,8.500725002393375,8.500828599741828,8.500840581285976,8.500745819242113,8.50055053886037,8.500290499393135,8.50003917506343,-6.750047521273071,-5.916723579112055,-5.083399635649127,-4.250075682801084,-3.4167517213886702,-2.583427757650732,-1.7501037997584596,-0.9167798543295683,-0.08345592294250581,0.7498680013493432
_Part2_E(1)_Part8_E(2.1815)_Part9_E(1)_Part12_E(2.1813)_Part27_E(1.1112),2.1815,2.1813,1.1112,-5.82395946908,8.233311027387401,8.190585343002638,8.068643102722193,7.876715391607666,7.622414063438443,7.312115398287226,6.9513437600956225,6.5451552542497335,6.098521385155708,5.616712713815327,5.105682515401583,4.5724504368342425,4.025486154355432,3.4750930311051986,2.933791774697101,-0.7729422733854635,-0.22488070594078644,0.3128763287555036,0.8330784460613834,1.3282966200790458,1.791228022445725,2.215000861124518,2.593479219195213,2.921567893645106,3.195517234159833,3.413227981914188,3.57455610836295,3.6816176540317054,3.73909356730767,3.7545345432305184,8.500330264004372,8.500682174479673,8.50103226762852,8.501326402452408,8.50150599919004,8.501521890487826,8.501348172570342,8.500996056410816,8.500527718901612,8.50007015402469,-6.750111408068122,-5.916793492190731,-5.0834755708096955,-4.250157619239696,-3.4168396406975226,-2.5835216553584957,-1.7502036894128548,-0.9168857641221645,-0.0835678848757136,0.7497499697530834
_Part2_E(1)_Part8_E(1.4781)_Part9_E(1)_Part12_E(1.9067)_Part27_E(1.5464),1.4781,1.9067,1.5464,-5.80935302941,8.244499303412963,8.215948101851161,8.107587070874738,7.9266578009714515,7.6795902466859145,7.372266366082457,7.010283760208026,6.599219312555005,6.144892828524119,5.65363067488727,5.132529419250419,4.589719469516446,4.034628713348013,3.4782461576304318,2.933385567934527,-0.7274085483247547,-0.1730208268396357,0.37205731361247424,0.9004781522479922,1.4040892350884553,1.8744558188010387,2.3033833145390834,2.6834397317826113,3.008478122178855,3.2741590233827687,3.47847290289756,3.6222626019152098,3.7097457791569877,3.749037354713983,3.752671953887617,8.500218149052875,8.500552194074803,8.500859479559187,8.50106531246458,8.501140957281846,8.501091205708304,8.500941946321786,8.500727734254752,8.500479360868376,8.500211423426641,0.7499300407780427,-0.08339761874395997,-0.9167253047613124,-1.7500530146384652,-2.583380740000174,-3.4167084697869208,-4.250036193310329,-5.083363903308595,-5.916691599001897,-6.750019289147827
_Part2_E(1)_Part8_E(2.2153)_Part9_E(1)_Part12_E(2.8272)_Part27_E(2.9434),2.2153,2.8272,2.9434,-5.86935784653,8.224546897875758,8.177873506932507,8.052442718828898,7.858106740358056,7.602791787163974,7.29293328751751,6.933911086092417,6.530484647741327,6.087228261271779,5.608966243222215,5.101208141638,4.5705839398474195,4.025279260237694,3.4754705680309854,2.9337603750604133,-0.824448066523406,-0.2768903682376646,0.2602349625215195,0.7798442979903094,1.2748256648423013,1.7382733488175253,2.16372249935144,2.5453837342039325,2.8783777440883176,3.158969897300335,3.384804844347142,3.555141122576324,3.671085760804883,3.7358288839482303,3.7548783176492053,8.500130930141836,8.500258467279245,8.500388445181324,8.500495176344268,8.500555185504338,8.50055122986945,8.50047631935073,8.500337736794126,8.500161058211967,8.499994173014565,-6.75005628093707,-5.91672936026099,-5.083402438671153,-4.250075512865317,-3.4167485835334785,-2.583421653702239,-1.7500947270791736,-0.9167678063972093,-0.08344089175899017,0.7498860210187515
_Part2_E(1)_Part8_E(1.8929)_Part9_E(1)_Part12_E(2.5741)_Part27_E(1.5102),1.8929,2.5741,1.5102,-5.85838601424,8.23403661505157,8.192631658627297,8.072026278926472,7.881394169477371,7.628272471136161,7.318954112179188,6.958880148395366,6.553032103178454,6.106324307619421,5.623996240598745,5.112004868878756,4.577416987195969,4.028801558353399,3.476622053312899,2.933628791287485,-0.801371994147081,-0.25139751989246417,0.2884482774010766,0.8110050171030319,1.3088621960543871,1.7746761166199274,2.2014868147405497,2.5830349879855663,2.9140789236050177,3.190711426581974,3.4106767476848474,3.573687511519701,3.6817416445825524,3.739439303311684,3.7542998021399527,8.500251806228318,8.500506498410191,8.500757501427485,8.500968121070898,8.501096980474298,8.501108425160183,8.500982928085042,8.500727494684764,8.500386067920052,8.500049933321803,-6.750091947807427,-5.916769297225137,-5.083446643216363,-4.250123973438621,-3.4168012897770006,-2.583478602780568,-1.750155926098712,-0.9168332709175326,-0.08351064039620554,0.7498119758966485
_Part2_E(1)_Part8_E(2.2931)_Part9_E(1)_Part12_E(1.4743)_Part27_E(1.7616),2.2931,1.4743,1.7616,-5.73220427695,8.238008750943216,8.202580445174373,8.087176812543188,7.899896504029428,7.647799257885346,7.337186443675154,6.973881606314475,6.563511010109799,6.111784182797968,5.624774459585597,5.109199527188568,4.572701967871467,4.0241298034870585,3.4738170395157306,2.9338642091049723,-0.6790847529031421,-0.13133664662097097,0.4066981639272812,0.927238384418654,1.4221699331534894,1.8834526401175473,2.3035269460441254,2.675720601476175,2.9946553658284225,3.2566537064494803,3.4601454976839725,3.6060747199346497,3.698306158724505,3.7440321037588937,3.754179047987651,8.500162171004037,8.500403154128119,8.500633299956794,8.500833095010378,8.50097007263515,8.501010526209289,8.50093122234883,8.500731114113625,8.50044305421325,8.500145508212986,-6.750007507625158,-5.916682756722742,-5.083358003082137,-4.250033237197495,-3.4167084594675576,-2.5833836767297376,-1.7500588987942256,-0.9167341349780884,-0.08340939063935066,0.7499153362888995
_Part2_E(1)_Part8_E(2.4022)_Part9_E(1)_Part12_E(2.297)_Part27_E(1.7555),2.4022,2.297,1.7555,-5.83100005864,8.227045647801111,8.181560917109245,8.057070237461087,7.863196102056269,7.607776174857606,7.2972714634255125,6.937174491752394,6.532417473097029,6.087780482818979,5.608299631212966,5.099675236343284,4.568679996878177,4.023567164924246,3.4744787188608326,2.9338535361744236,-0.7872506455511687,-0.24050494942045333,0.29577476918457873,0.8143806064530013,1.3080531889054057,1.7697390424140216,2.1928479612228498,2.5715103769677783,2.9008347276967164,3.1771648268897104,3.3983372324790793,3.5639386158695308,3.675563130958292,3.737069783155233,3.75483979840299,8.500210590465443,8.500430258435635,8.500653259871049,8.500838490423588,8.500946422382814,8.500946700586285,8.500825738329894,8.500594313278167,8.500295163374583,8.500010582751916,-6.750080319675278,-5.916757798042334,-5.083435274250719,-4.250112738210193,-3.4167901915392087,-2.5834676428074035,-1.7501451027780994,-0.9168225796507702,-0.08350007430353856,0.7498224244643433
_Part2_E(1)_Part8_E(1.4666)_Part9_E(1)_Part12_E(1.8705)_Part27_E(2.8096),1.4666,1.8705,2.8096,-5.80549813192,8.243101070459177,8.215639982618958,8.10824615719216,7.928072946249843,7.681507177019988,7.374424931281438,7.012447324757797,6.601196286511398,6.14655033833722,5.6549003741568225,5.133405439412284,4.590248510460127,4.0348922739652595,3.4783349062948985,2.9333658529125097,-0.7226331189400634,-0.16810229759201487,0.3772256637323594,0.9059576330256567,1.4098763092009579,1.8804723551732248,2.3094765309406915,2.6893918266662635,3.014025595758911,3.2790216879550615,3.4823925824000055,3.625051520729278,3.7113446401500654,3.7495831065225937,3.752575247441526,8.500124261994594,8.50030838790535,8.500477102566563,8.500589313450085,8.50062949584237,8.50060068554397,8.500517471569093,8.500398988845095,8.500261910912043,8.500113442622213,0.7499648131472809,-0.08336542211217517,-0.9166956655986946,-1.7500259163192848,-2.5833561716551388,-3.4166864282506944,-4.250016682902699,-5.083346933449264,-5.916677179658935,-6.750007424119742
_Part2_E(1)_Part8_E(2.2623)_Part9_E(1)_Part12_E(1.775)_Part27_E(2.685),2.2623,1.775,2.685,-5.77876124957,8.23375452540593,8.19491531498814,8.076330595549276,7.886758194920878,7.633594835157591,7.323213445769891,6.961300476956709,6.553193212838149,6.104217084688161,5.620022984167215,5.1069245765549915,4.572235613983054,4.024607248667541,3.474365346141833,2.933847798489247,-0.7271592487856284,-0.17937208116214928,0.3584064659380956,0.8786540420159328,1.373607688364688,1.8356146186607212,2.257482999553956,2.6328327312584205,2.9564462281427746,3.2246191993208453,3.435511429242161,3.5894975582824857,3.689517863334351,3.741429038397592,3.7543549751698775,8.500120510596558,8.500272116407162,8.500419886569839,8.500546643254081,8.500629310528192,8.50064601373503,8.500583178867771,8.500442631945669,8.500248698389827,8.500055302398971,-6.750027156226967,-5.916700175029346,-5.083373192889779,-4.250046205493498,-3.416719213196421,-2.5833922192769787,-1.7500652281879607,-0.9167382438083668,-0.08341126769525137,0.7499157026644331
_Part2_E(1)_Part8_E(2.3895)_Part9_E(1)_Part12_E(2.2412)_Part27_E(2.3907),2.3895,2.2412,2.3907,-5.8264218534,8.227060682559946,8.18235990799144,8.058537094965883,7.865147404257321,7.60999758206148,7.299547954567915,6.939314422532225,6.534270455848207,6.089249088120061,5.609344911234555,5.100316069933232,4.568986256384571,4.02364670475619,3.4744581857870145,2.9338530013594717,-0.7820158807292998,-0.23516619660411872,0.3012776338852225,0.8200695359722062,1.3138973106267562,1.7756481741025025,2.198674297484042,2.577058346234207,2.9058790197413273,3.181476590866489,3.4017184454908094,3.566264622062688,3.6768333511450804,3.737466594962757,3.754795586949571,8.500152078163834,8.50031424803179,8.500478093919082,8.500614774354242,8.50069554472183,8.500697708671517,8.500610569527211,8.500441381696138,8.500221302077964,8.500011341473897,-6.7500563882270415,-5.916731010578098,-5.083405631776331,-4.250080246354943,-3.4167548551508533,-2.583429462759428,-1.75010407498918,-0.916778696316491,-0.08345332734032113,0.749872037763075
_Part2_E(1)_Part8_E(2.8002)_Part9_E(1)_Part12_E(2.6639)_Part27_E(1.5835),2.8002,2.6639,1.5835,-5.85337217348,8.217493444781814,8.166122888534735,8.036451277292842,7.83875269463397,7.581215645300413,7.27039704591278,6.911676215683865,6.509708867132501,6.068881096797426,5.593763375951149,5.089564541313811,4.562585785767047,4.020674649067855,3.47367900856245,2.9339010699001364,-0.8210643829453317,-0.2763408134326053,0.2575564395464318,0.7736049688462134,1.2649219012154669,1.7249396861093247,2.1475818845014314,2.5274389576960514,2.85994405614018,3.1415488082356506,3.369899109151243,3.544010909634793,3.664446004825301,3.733487823065037,3.7553172147116585,8.500245107011079,8.500480974267626,8.500730905329133,8.500930897798057,8.501032689765236,8.501007505156277,8.500849799077963,8.500581003164612,8.5002532709245,8.499953223086237,-6.750110464993214,-5.9167902732873126,-5.0834700781576165,-4.250149868041369,-3.416829645865112,-2.583509422780206,-1.7501892118983742,-0.9168690220272169,-0.08354885140575119,0.7497713185600673
