_Part2_E(1)_Part8_E(2.83874)_Part9_E(1)_Part12_E(2.89392)_Part27_E(1),-5.86677057445,2.83874,2.89392,8.216358401225797,8.162922930151325,8.031513439978362,7.832579951160221,7.574391755514943,7.263507127710543,6.905243036750276,6.504144857457843,6.064456081962644,5.590588031185016,5.087589566321483,4.561616800329974,4.020402809415081,3.4737273445132906,2.9338865427782244,-0.8363096029593435,-0.29187052828389903,0.24160896892818967,0.7572105894048589,1.2481923447731724,1.7081427492093957,2.131135011089075,2.5118812246371123,2.845886561577839,3.129603462785094,3.360585829932303,3.537643217142543,3.660995022638636,3.73242468039321,3.7554338517787804
_Part2_E(1)_Part8_E(2.84057)_Part9_E(1)_Part12_E(1.85791)_Part27_E(1),-5.78195173396,2.84057,1.85791,8.228833108300083,8.183352886550958,8.058707774950845,7.864369137888648,7.60814548542765,7.296563501070304,6.935249069523038,6.529308304461012,6.083708576292902,5.603659539925693,5.094994162529453,4.564549751302115,4.020548981234263,3.4729809228739104,2.9339820700912793,-0.7455774078418045,-0.2006161932602226,0.3338801411178108,0.8504717588670078,1.3417337734139374,1.8005142558417424,2.2201922426948686,2.5949357437837834,2.919959749989695,3.191784241069282,3.4084921934594075,3.569987588081845,3.6782534181480036,3.7376096969636468,3.7549714657336106
_Part2_E(1)_Part8_E(2.8435)_Part9_E(1)_Part12_E(2.44259)_Part27_E(1),-5.83770044969,2.8435,2.44259,8.221010791013535,8.17031558428713,8.04120220752748,7.843804251848144,7.586245087036451,7.275078573114357,6.915729771899303,6.5129356585650795,6.071185833202681,5.595163232381163,5.090184840708494,4.562642402392431,4.020443132801357,3.4734504300251565,2.93392458643606,-0.804823622993824,-0.2601794160734257,0.2736363570281462,0.78954396436929,1.2805796417554314,1.7400861003896702,2.1619030345234242,2.5405576291070773,2.871455067440626,3.151069038824319,3.377132246209312,3.548826913848308,3.6669752949462042,3.7342301793107384,3.755265401003133
_Part2_E(1)_Part8_E(2.84514)_Part9_E(1)_Part12_E(2.38027)_Part27_E(1),-5.83290378948,2.84514,2.38027,8.221747609100525,8.17148801122272,8.042741558573924,7.845589054007709,7.588129457107014,7.276915714988113,6.917390593104547,6.514322506051115,6.072241348367794,5.59587432534372,5.090581783821133,4.5627930429993375,4.020442225238657,3.47340408686439,2.9339298489707644,-0.7996954318955837,-0.25502612999639707,0.2788395190505467,0.7947936715368293,1.2858353706020276,1.745266829672357,2.166889715899315,2.545201433598326,2.875591407687386,3.1545373671257044,3.3798016283523493,3.550627378724892,3.667934959958049,3.7345181515623302,3.755240454282676
_Part2_E(1)_Part8_E(2.84851)_Part9_E(1)_Part12_E(2.74814)_Part27_E(1),-5.85825479078,2.84851,2.74814,8.217547336373158,8.164870025715015,8.034095633519508,7.835591506255388,7.577588346380069,7.266642620336217,6.9080989665482875,6.506552603419143,6.06631173732662,5.591859970620097,5.088318709617092,4.561909572599822,4.020416797811798,3.473649651454399,2.9339048356834443,-0.8272007251464096,-0.2827374556630039,0.25079542359412277,0.766436882431606,1.257385983051048,1.7171658783524166,2.1397878102374293,2.519915107912951,2.8530271861943888,3.1355835438090773,3.36518776169968,3.54075150132757,3.6626585029762335,3.73292858405466,3.7553816374007303
_Part2_E(1)_Part8_E(2.85432)_Part9_E(1)_Part12_E(1.8524)_Part27_E(1),-5.78112906087,2.85432,1.8524,8.228742762551553,8.18322479709157,8.058549745851296,7.86418160072116,7.607926654419508,7.29631324194641,6.9349714820375885,6.529013018618238,6.083410762256916,5.603378631619397,5.094751294922548,4.564363911388186,4.020431872696948,3.472930544442161,2.933975007583698,-0.7450325152003833,-0.2000879464638333,0.33437060834675236,0.8509109681804689,1.3421138215434274,1.8008311978493372,2.2204449387700964,2.5951251695863755,2.920088770538203,3.1918578481755504,3.408518206708922,3.569977819359938,3.678225299711918,3.737588373060474,3.7549923477640874
_Part2_E(1)_Part8_E(2.85675)_Part9_E(1)_Part12_E(1.68209)_Part27_E(1),-5.75843701673,2.85675,1.68209,8.231355028337807,8.187856522271527,8.064978482393741,7.871887850505783,7.616241902871469,7.30454268279872,6.942491433221112,6.535343029279491,6.0882604109035805,5.606669015393538,5.0966112100015835,4.565100724513565,4.020477083830563,3.472760040550482,2.9340040075496434,-0.7214801141658139,-0.1764501236602549,0.35825376021864885,0.8750517319763562,1.3663375573006227,1.8247638506624206,2.2435273529168556,2.6166542089040874,2.9392852450502485,3.2079612469683623,3.4209082370592676,3.5783227521125265,3.6826571209073555,3.738904741813538,3.7548853603923433
_Part2_E(1)_Part8_E(2.86046)_Part9_E(1)_Part12_E(2.15458)_Part27_E(1),-5.81342873605,2.86046,2.15458,8.22410291353526,8.175576167955104,8.048326365078841,7.85220477410298,7.595200381528854,7.2838551277791295,6.923679143814366,6.51956598774953,6.076207881470522,5.5985109472507,5.092010444367425,4.563286005718567,4.02037687443905,3.473197140517377,2.93395097741215,-0.779241533445528,-0.23449857665538368,0.2995490462077734,0.8156779459554993,1.306736450829808,1.7658637817251779,2.1867092274105655,2.5636513197514175,2.892017008931676,3.1683008386757963,3.3903841214707517,3.557754113788045,3.671723191305725,3.735648024130391,3.7551487520192026
_Part2_E(1)_Part8_E(2.86073)_Part9_E(1)_Part12_E(1.24731)_Part27_E(1),-5.67746283342,2.86073,1.24731,8.239277112605699,8.20278558102246,8.086264980506025,7.897709303085207,7.644191848332719,7.332114988306106,6.967459932488761,6.556036492730857,6.103732848190344,5.616765310273904,5.1019280875779405,4.566843050829526,4.02020949782739,3.472053918382894,2.933979759260984,-0.6386484086174736,-0.09345074054022572,0.44220388418323214,0.9601081783239985,1.4519132784974373,1.9095074247032886,2.325394639865793,2.6930734093737967,3.0074153606208753,3.265043942545446,3.464713105170884,3.607685979145637,3.6981135552833404,3.743413364102939,3.7546481553687916
_Part2_E(1)_Part8_E(2.86135)_Part9_E(1)_Part12_E(2.34193)_Part27_E(1),-5.82969699482,2.86135,2.34193,8.22192343516114,8.171847824815213,8.043268530647353,7.8462386382213,7.5888424555559935,7.277629247212529,6.918046968381109,6.514875998967999,6.072662877682491,5.596154036123846,5.0907295328682585,4.562836787555808,4.020424314977413,3.473375459161794,2.933942127462417,-0.7966111187884212,-0.25198591589015995,0.2818250383191089,0.7977113487634266,1.2886631840121034,1.7479704292334424,2.1694218391484665,2.547504190984644,2.8776014374296146,3.1561938595849144,3.3810572199197,3.55146191522448,3.6683721295648324,3.7346449872351384,3.7552297057123027
_Part2_E(1)_Part8_E(2.86165)_Part9_E(1)_Part12_E(2.6524)_Part27_E(1),-5.8521383592,2.86165,2.6524,8.218315403326068,8.16612328988701,8.035753313793691,7.837513789750034,7.579609060755612,7.2685962028280935,6.90984172972561,6.507978297669204,6.067361410065207,5.59252612222766,5.088643746100722,4.561978554981076,4.020344488240333,3.473561856047444,2.9339140440911113,-0.8208201191653381,-0.2763578918129182,0.25719395342113716,0.7728433769421811,1.2637485788849472,1.7233884585363395,2.1457330737582194,2.525414100410199,2.857895291772426,3.1396429379683757,3.3682963253876386,3.542838196108715,3.663765207321794,3.733258390751554,3.755353612079944
_Part2_E(1)_Part8_E(2.86315)_Part9_E(1)_Part12_E(2.97705)_Part27_E(1),-5.87101863469,2.86315,2.97705,8.215288283585446,8.161244885574808,8.029314630246942,7.830015296332121,7.571650082240822,7.260782746552608,6.902712748505011,6.501950388482455,6.062691948505153,5.5892948327180125,5.086752707879523,4.56117064385068,4.020240254083868,3.473714836111772,2.9338845120362778,-0.8414608376222171,-0.29715155971531426,0.23616269139294718,0.7515929629861071,1.2424423034876302,1.7023518855481983,2.1254471291329953,2.5064838246089947,2.8409942558322547,3.1254333232352014,3.3573246669139167,3.5354067897154335,3.659779180325016,3.732048436353456,3.7554743874243557
_Part2_E(1)_Part8_E(2.86615)_Part9_E(1)_Part12_E(1.07626)_Part27_E(1),-5.63099820009,2.86615,1.07626,8.24268803566621,8.209952856757019,8.097018597551562,7.911119049596766,7.658934476543672,7.34677575417269,6.980768510418794,6.567037265396733,6.111889571426251,5.622000153057301,5.104595047095255,4.567635742626129,4.020003321041786,3.4716825960651567,2.9339462537754533,-0.5920102991543151,-0.046845569372218884,0.4893114442354154,1.0078598806013161,1.5000016967759169,1.9571722666385125,2.371470979608417,2.7360918393561158,3.045754062514421,3.2971326773896266,3.489289122672666,3.624101846150268,3.706696903416108,3.7458785565819657,3.7545598729888807
_Part2_E(1)_Part8_E(2.87001)_Part9_E(1)_Part12_E(1.58587)_Part27_E(1),-5.74368891007,2.87001,1.58587,8.232776875973718,8.19050199815872,8.068709040939806,7.876368111804804,7.621042628411169,7.309225075709299,6.946672763065799,6.538743581386822,6.090731760241344,5.608203624984472,5.0973333538807415,4.5652387352274255,4.020316924477828,3.472580201364589,2.9339917270229767,-0.706524238858419,-0.16149273705509565,0.37335119154679225,0.8903123183232019,1.3816515373847633,1.8398870601790926,2.258095610093097,2.630213617055291,2.9513384121381,3.218029422160174,3.428609364288695,3.5834654406416897,3.685350532890337,3.7396843968612803,3.754854857138933
_Part2_E(1)_Part8_E(2.87095)_Part9_E(1)_Part12_E(1.6065)_Part27_E(1),-5.74693874402,2.87095,1.6065,8.232414297200883,8.189843174441343,8.067785237035523,7.875256523462591,7.619843199386722,7.308041386830957,6.9455969933510415,6.537845541209298,6.0900519965484845,5.607750598565642,5.097084688685969,4.565146539736665,4.020317185120796,3.47260624799115,2.933991770424097,-0.709901201827087,-0.1648832053302221,0.36991819999260583,0.8868316033803807,1.378147168770529,1.836413879152252,2.2547367809198535,2.627074228226067,2.9485351273353912,3.2156761809774133,3.4267991327001424,3.582248011223337,3.684706374791836,3.7394945555288843,3.7548669037894693
_Part2_E(1)_Part8_E(2.87194)_Part9_E(1)_Part12_E(2.3718)_Part27_E(1),-5.83197329073,2.87194,2.3718,8.221462935792806,8.171088508858546,8.042239375978852,7.845006767295262,7.587496172369819,7.276263620275286,6.916751959685336,6.513727138964762,6.071714486259706,5.595434989587858,5.09024157692867,4.56255539631357,4.020302095916168,3.4733481041424756,2.9339369097211043,-0.7992667815023222,-0.254692872402491,0.2790617352176039,0.7948918213717756,1.2858036804715527,1.7451097834543687,2.166623439911752,2.5448534602175146,2.875198817655944,3.15414331054999,3.3794502243894553,3.550356993959186,3.6677698654672586,3.7344585586731736,3.755250929016043
_Part2_E(1)_Part8_E(2.8721)_Part9_E(1)_Part12_E(1.33572)_Part27_E(1),-5.69741015124,2.8721,1.33572,8.237339951640918,8.199075537222955,8.080923613904853,7.891187920580068,7.6370982896691055,7.325087638259676,6.961068959246896,6.550712312473429,6.099721815869686,5.614112636593985,5.10048798217273,4.56631609164059,4.020207226680657,3.4721906627646435,2.9339916802930337,-0.6591706568545058,-0.11403926043563951,0.42134120328995384,0.9389223418440706,1.4305449616426025,1.8882936647487825,2.3048514456264346,2.673854287893214,2.9902457610738615,3.250631617353443,3.4536343883306007,3.6002479817707975,3.6941922783595658,3.742267728455751,3.7547099488447597
_Part2_E(1)_Part8_E(2.8722)_Part9_E(1)_Part12_E(1.82077)_Part27_E(1),-5.77701077948,2.8722,1.82077,8.229092072236936,8.183825640708877,8.059353763253192,7.865110949080615,7.6088919194104605,7.297228022292926,6.935763647431453,6.529632641005047,6.083834720490612,5.603611889485293,5.094824852528808,4.564329429925777,4.020352972568066,3.472870776757116,2.933982499026278,-0.7411085458174571,-0.19628408173599954,0.3381214850605963,0.8546274444168026,1.3457724032911027,1.8043741788401046,2.2237896915026583,2.5981748580839708,2.922744484839719,3.19403216056017,3.4101501496542896,3.571049285233862,3.678778862197607,3.737746530315289,3.7549781873118366
_Part2_E(1)_Part8_E(2.87446)_Part9_E(1)_Part12_E(2.35436)_Part27_E(1),-5.83056221751,2.87446,2.35436,8.221644115424352,8.171383106242605,8.042627577388068,7.845454519883699,7.5879633715005665,7.276710809219154,6.917145541690782,6.514043101698983,6.071940638620893,5.595571710888602,5.090301078450565,4.562559495232972,4.020278501601119,3.4733252168208013,2.9339371315196883,-0.797803886439968,-0.25323134787365087,0.280532051064441,0.7963709616038285,1.287280007360591,1.7465598737895685,2.1680133976365705,2.546141656390584,2.876340057735981,3.1550944290047185,3.3801771066285577,3.55084302559126,3.6680258088807998,3.734533856941569,3.7552464371265866
_Part2_E(1)_Part8_E(2.87509)_Part9_E(1)_Part12_E(1.54492)_Part27_E(1),-5.7369369436,2.87509,1.54492,8.233469385898696,8.1917559548089,8.070460223589462,7.878466073649791,7.62329512006644,7.311434582745193,6.9486651575830605,6.540388887630356,6.091957034252709,5.608997948293117,5.097744941233978,4.565364156359128,4.020282439915893,3.4725152122771057,2.933994339103166,-0.699681230047315,-0.15464861072635067,0.3802525243221583,0.8972773625368552,1.3886289214839422,1.84676641942632,2.2647136458927264,2.6363673322468775,2.9568055222566065,3.222595942663004,3.4321043737495587,3.5858030199112934,3.686578880223909,3.7400421190129225,3.754834436422806
_Part2_E(1)_Part8_E(2.87539)_Part9_E(1)_Part12_E(1.74513)_Part27_E(1),-5.7670899324,2.87539,1.74513,8.230254505701481,8.18583853201411,8.062122046726554,7.868407373557875,7.6124242676157605,7.300694549283307,6.9388967381058215,6.532230686677614,6.085782214528811,5.604887742012137,5.095498924189718,4.564547284719879,4.0203088497439445,3.472768781773035,2.9339860135748586,-0.730850914051573,-0.1859242644637157,0.3486114754424747,0.865229365736501,1.3563989242889058,1.8148587295963203,2.2338890236065136,2.607584314543442,2.9311259797323,3.201054868424565,3.415543904623054,3.5746706899069647,3.680690106256928,3.738306918880064,3.754948379035018
_Part2_E(1)_Part8_E(2.87598)_Part9_E(1)_Part12_E(2.55765)_Part27_E(1),-5.84567423718,2.87598,2.55765,8.219143865218662,8.167455921386054,8.037502511216175,7.839528324426345,7.581710330665351,7.270607971892661,6.911613354757607,6.509401442978577,6.068380249722218,5.593141029982625,5.088908472960537,4.56199089444252,4.020230429180182,3.4734532232693445,2.933919626529253,-0.8141092224082103,-0.2696515059884735,0.2639251482012831,0.7795914437562197,1.270459141380815,1.7299582185736135,2.15201402931197,2.5312244637367964,2.8630371078373082,3.1439264031357714,3.371570806372249,3.5450299491893444,3.6649217978169517,3.733599812756999,3.7553301084681965
_Part2_E(1)_Part8_E(2.87856)_Part9_E(1)_Part12_E(2.45206)_Part27_E(1),-5.83807039948,2.87856,2.45206,8.220367924578088,8.169376329376833,8.040003284446078,7.842413147861687,7.584746435190414,7.273562474548528,6.914282061660485,6.5116301149175415,6.070078330436422,5.594287837117941,5.089551851705656,4.562238333844513,4.02023264113948,3.473380184214194,2.9339290817696053,-0.8059587562104584,-0.26145301851863534,0.2722044062710633,0.7879418936944664,1.2788140857932295,1.7381882262864379,2.1599304957422256,2.53859234674938,2.8695968390889486,3.149424974905856,3.3758020338805057,3.5478839084003964,3.6664434387317306,3.7340567481910183,3.7552895783166944
_Part2_E(1)_Part8_E(2.87924)_Part9_E(1)_Part12_E(1.87119)_Part27_E(1),-5.78314984534,2.87924,1.87119,8.228090012647481,8.182207153129529,8.057213839606781,7.862617038368091,7.6062452296289145,7.294631488287113,6.933396564678649,6.527631965333362,6.082283033730727,5.602532031055581,5.09418121695389,4.564035930288493,4.020287669894852,3.472897175336798,2.933977507662289,-0.7477086576547314,-0.20286920567279673,0.33146022292465815,0.8478626157803156,1.3389451103480319,1.7975922437037297,2.217219202356281,2.5920250720584006,2.9172460876175346,3.189408882706744,3.406583739675602,3.5686378393610756,3.6774885108984203,3.737356481532062,3.7550191264264923
_Part2_E(1)_Part8_E(2.87995)_Part9_E(1)_Part12_E(2.01154)_Part27_E(1),-5.79899183785,2.87995,2.01154,8.225804102092301,8.178471326909056,8.052243921171444,7.856813681540824,7.6000951347508305,7.288625870076819,6.927966871805407,6.523102851703945,6.078842581490047,5.600219225301066,5.092890672163614,4.5635398684630575,4.020275150413017,3.4730305765248715,2.9339662600772596,-0.7643835942563082,-0.2196306368958076,0.3145098587240214,0.8307246930789733,1.3217517227516147,1.7806144085198226,2.2008563634453213,2.5767759009622204,2.9036605829655535,3.178021767899813,3.3978291588474936,3.5627453516176235,3.6743603828343057,3.736426278025254,3.755091599710335
_Part2_E(1)_Part8_E(2.8819)_Part9_E(1)_Part12_E(1.94958)_Part27_E(1),-5.79222558146,2.8819,1.94958,8.226739404317726,8.180011153248442,8.054299850913324,7.85921895834785,7.602646352775895,7.291117387147121,6.930217949674365,6.524977523371024,6.080262245588454,5.601167967553344,5.0934133139051125,4.563732742233292,4.0202696026149205,3.47296919715192,2.933971839508501,-0.7572983845617143,-0.2125163246605786,0.32169562308932187,0.8379807095079916,1.329022067514654,1.7877850827575783,2.2077597642439053,2.583203114969475,2.909381502548651,3.182813029844153,3.401509905596874,3.5652208150557176,3.6756732906074188,3.736816082406367,3.7550615290044442
_Part2_E(1)_Part8_E(2.88227)_Part9_E(1)_Part12_E(1.58052)_Part27_E(1),-5.74269748471,2.88227,1.58052,8.232751076754353,8.190473928557548,8.068675494878093,7.876323894031301,7.620982681718408,7.309146081983567,6.946574218170897,6.538628343881442,6.090606073930191,5.60807661530308,5.097215998114002,4.5651423065618,4.020250909887275,3.472549693330185,2.9339942890862623,-0.705784303059498,-0.16079650829263378,0.37400684060145617,0.8909234721358094,1.3822101613359938,1.840383539647982,2.2585209048460366,2.6305610309405845,2.9516049780860976,3.218216902488972,3.428724866315407,3.583521647599283,3.6853655501500424,3.7396812134605657,3.754860422615055
_Part2_E(1)_Part8_E(2.88242)_Part9_E(1)_Part12_E(1.92971)_Part27_E(1),-5.78997420898,2.88242,1.92971,8.22705698577247,8.18053002082403,8.054989240216582,7.860022693321564,7.603496565449775,7.291945830808821,6.9309649054605025,6.52559830027823,6.080731273904426,5.601480485707932,5.093584648741417,4.563795182698785,4.0202668668725785,3.472948493111391,2.9339735187772695,-0.7549421196642113,-0.21014933737679975,0.3240876697730556,0.8403971924261183,1.331443902503403,1.7901737856997093,2.2100590739771606,2.5853431780587375,2.911285619921815,3.184406965291697,3.4027337561351523,3.566043443153955,3.6761093182784084,3.736945447160898,3.755051601669411
_Part2_E(1)_Part8_E(2.88622)_Part9_E(1)_Part12_E(2.70877)_Part27_E(1),-5.85548923287,2.88622,2.70877,8.21736589253514,8.164664679645986,8.03385910796287,7.835309489321414,7.577246997831049,7.266234194263589,6.907625550441812,6.5060279736280116,6.065761330912581,5.591318973602571,5.087828261610265,4.56151108784175,4.020144402585476,3.4735207379008353,2.933908732006728,-0.8249570737823307,-0.2806165971238204,0.2527934717230519,0.7683003945729886,1.2590958396221,1.718699595674682,2.1411232863700014,2.5210340844090773,2.8539184257814605,3.136245723992013,3.365632084287697,3.5410040178843505,3.6627621561934682,3.732944965048988,3.7553924589340664
_Part2_E(1)_Part8_E(2.88823)_Part9_E(1)_Part12_E(1.58692)_Part27_E(1),-5.74365376378,2.88823,1.58692,8.232580203983035,8.190175467552429,8.068259913337467,7.875821356700231,7.620433837402502,7.308594377467672,6.946059739042655,6.5381831822597505,6.090251223098565,5.607820391247891,5.097053987967616,4.565058843950607,4.020222077184608,3.4725478508141405,2.9339941310023976,-0.7069055298327186,-0.16194248490180227,0.37282601325123793,0.8897038863043732,1.3809581059229825,1.8391175720901465,2.2572719914369506,2.6293707555727766,2.9505218194156053,3.2172905795223103,3.4279987524189584,3.5830232529311026,3.685095072514085,3.739598157583333,3.754868287844654
_Part2_E(1)_Part8_E(2.88991)_Part9_E(1)_Part12_E(2.78372)_Part27_E(1),-5.86000688834,2.88991,2.78372,8.216581362112901,8.163415291272237,8.032217264279623,7.833401113690558,7.575223310472457,7.264248218180045,6.905813347130802,6.504494608580392,6.064571568898099,5.590492703742252,5.087340652235662,4.561297471141044,4.020109889036467,3.4735545604907596,2.933903320238964,-0.8299482028792228,-0.2856565075500294,0.24768053756124955,0.7631167443159464,1.2538808271376924,1.713533992517087,2.1361275285163592,2.516360394274045,2.8497368095096456,3.132723844028299,3.36290900722545,3.5391578375915076,3.661771492216527,3.7326443362948627,3.7554215326298483
_Part2_E(1)_Part8_E(2.89013)_Part9_E(1)_Part12_E(1.02123)_Part27_E(1),-5.6131300683,2.89013,1.02123,8.24377668536439,8.212281484454458,8.100554415720769,7.915544359122586,7.663785589649125,7.3515565252789195,6.985038474939196,6.570474386465289,6.114327594560016,5.623440568753045,5.105193661360312,4.567663855443379,4.0197835127688375,3.4714991217676836,2.933930045494712,-0.5747541515798859,-0.02969635690626435,0.5065615180391082,1.0252602923049772,1.5174330539639658,1.9743525027277684,2.3879782925623454,2.75140437430312,3.059306338270173,3.308388756883436,3.497832527277888,3.629742213918751,3.709593391216684,3.746679986142976,3.754561620844748
_Part2_E(1)_Part8_E(2.892)_Part9_E(1)_Part12_E(1.02008)_Part27_E(1),-5.61268181168,2.892,1.02008,8.243792777396063,8.21232404871617,8.100617930661855,7.915621386017795,7.663868065505373,7.351636816065389,6.985110189140744,6.570532948959153,6.114370580815823,5.623467799356159,5.105207056858449,4.567667051516566,4.019781235722661,3.4714963243498604,2.9339308030349525,-0.5743626201775466,-0.02931728860827864,0.5069373726111147,1.0256351197775049,1.5178035319850613,1.9747113317375191,2.3883157055604545,2.751709624613553,3.0595691653028796,3.3086008298931544,3.497988867120019,3.629842592802313,3.709643710454334,3.7466936318981268,3.754560797875733
_Part2_E(1)_Part8_E(2.89382)_Part9_E(1)_Part12_E(2.68777)_Part27_E(1),-5.85410253138,2.89382,2.68777,8.217464419302287,8.16484058937341,8.034097652568395,7.835586433056559,7.57753430098279,7.266504661573933,6.907856444245096,6.506203591706042,6.065874549067527,5.59137175294766,5.087831120578248,4.561481538911163,4.020104353724688,3.4734928587298715,2.933911784676881,-0.8236040235861594,-0.2792824394505954,0.2541113606638761,0.7695982220948226,1.2603624637223338,1.7199165602469562,2.1422658244676214,2.5220730895595844,2.854823391352353,3.1369886506076234,3.366192355297205,3.541374242880968,3.662954982584762,3.7330008576783578,3.7553884477533725
_Part2_E(1)_Part8_E(2.89549)_Part9_E(1)_Part12_E(1.99312)_Part27_E(1),-5.79686540452,2.89549,1.99312,8.225887233335422,8.178633605923752,8.052469939115563,7.8570748617969555,7.600357951080957,7.28885845721841,6.928144028508883,6.523209436211563,6.078875299456163,5.600186810153818,5.0928124579079865,4.563442754925355,4.0201889609267365,3.4729818080579653,2.933970225800806,-0.7624794908869443,-0.2177737023272163,0.3163255332129558,0.8324932080533921,1.3234562528342904,1.7822289009556755,2.2023480530168436,2.5781086412558127,2.9047989939887646,3.1789362000494985,3.398501473228873,3.563175516714253,3.674573887528962,3.7364823609717233,3.7550922950561096
_Part2_E(1)_Part8_E(2.89585)_Part9_E(1)_Part12_E(2.34262)_Part27_E(1),-5.82940800415,2.89585,2.34262,8.22148628594799,8.171175198013959,8.042369302233695,7.845149276442797,7.587618379335666,7.276336949562198,6.916756904824384,6.51365624097297,6.071573531104085,5.595242424655882,5.090026146505175,4.562351996064075,4.02014584637663,3.4732666432154655,2.9339409041784132,-0.797015009018478,-0.25251429177074575,0.28117461690406276,0.7969311541198093,1.287748968631587,1.7469310718786695,2.168284989027462,2.546317910014452,2.876431840589159,3.1551187533570877,3.380155738822678,3.550800156432256,3.6679847856169805,3.734512976835803,3.755253802618406
_Part2_E(1)_Part8_E(2.89597)_Part9_E(1)_Part12_E(2.86256)_Part27_E(1),-5.86450603182,2.89597,2.86256,8.215769919102408,8.16211989651832,8.030511386239057,7.831414028291249,7.573111053054754,7.262169360179086,6.903909597499824,6.502876239955049,6.063307668501743,5.58960624903222,5.086808411290531,4.561054727788898,4.020059992724121,3.4735833008939996,2.933898126613749,-0.8349776314216097,-0.2907443254461727,0.2425088183247705,0.7578623567026457,1.248583018299597,1.7082748911304946,2.131030610214944,2.5115825451792944,2.845453987858647,3.1291103398988644,3.3601103003585773,3.537257053311195,3.6607494554469175,3.732333223674734,3.75545212272444
_Part2_E(1)_Part8_E(2.89606)_Part9_E(1)_Part12_E(1.13339)_Part27_E(1),-5.64745001654,2.89606,1.13339,8.241434104682549,8.207164282358528,8.092730094381073,7.905685342390087,7.65288114924912,7.340676281058349,6.97514746916752,6.562299732188956,6.1082766980105125,5.619570925808548,5.1032342280609,4.567087992559863,4.019933504425143,3.4717622681168523,2.933966329448464,-0.6092485984253396,-0.06417796347211543,0.4716740612864918,0.9898434495551037,1.4817033589982116,1.938871549605799,2.3536178020589626,2.7192713360955323,3.0306282288756963,3.2843588333476226,3.479415196613077,3.617438478293051,3.703166368893376,3.7448405081703515,3.7546139034963635
_Part2_E(1)_Part8_E(2.89612)_Part9_E(1)_Part12_E(1.45086)_Part27_E(1),-5.72009033252,2.89612,1.45086,8.23514714685165,8.194744095200894,8.074609077408976,7.883416138509472,7.628586240563251,7.316595497762691,6.953283411535789,6.544161105650366,6.094719561318222,5.61073785229929,5.098591380005823,4.565560108606539,4.0201368001308,3.4723352495727586,2.9339985199955536,-0.6828682988591089,-0.13786602034745038,0.39714511732973,0.9142933280520937,1.4056385163787442,1.8634972194267787,2.280767548749831,2.6512541322166228,2.9699930558895136,3.233576805903045,3.4404792103424917,3.5913803811224123,3.689491655865191,3.7408805397795883,3.754795647539295
_Part2_E(1)_Part8_E(2.8979)_Part9_E(1)_Part12_E(2.14619)_Part27_E(1),-5.81225763276,2.8979,2.14619,8.223740990160886,8.175039835959671,8.04763157755172,7.851383225216474,7.5942940556392875,7.282911391078153,6.922746378530346,6.518689768899154,6.075427696160566,5.597857456529959,5.091503287628804,4.562932147651352,4.020169494531338,3.473115065108665,2.9339586542961107,-0.7788006348810104,-0.23419371905643438,0.29970297615157987,0.8156656021504695,1.3065503314630504,1.7655098814187786,2.1862100378450005,2.563046178758214,2.8913597980553245,3.167655029204902,3.3898151689384326,3.5573192009415826,3.6714583195454518,3.735552453417828,3.7551667892544467
_Part2_E(1)_Part8_E(2.89889)_Part9_E(1)_Part12_E(1.64838)_Part27_E(1),-5.75302943164,2.89889,1.64838,8.231455420885167,8.188136934822905,8.06540025459309,7.8723728370438,7.616699068900831,7.304889024136156,6.942667221336411,6.535321381071361,6.088051183262368,5.606317024550884,5.096188775666902,4.564694538797452,4.020169404955057,3.472604211346217,2.9339942987398806,-0.7168315366156482,-0.17194175065859246,0.36266846474383124,0.8793713252702637,1.370520700717518,1.8287386303528637,2.2472018382663057,2.619928248722869,2.942063501514877,3.2101674673142373,3.422500763024717,3.5793112671342318,3.683120635067122,3.739010814536438,3.7549105608962168
_Part2_E(1)_Part8_E(2.90079)_Part9_E(1)_Part12_E(2.83622)_Part27_E(1),-5.86296600625,2.90079,2.83622,8.215934969306888,8.162400614307884,8.030888522657948,7.83185463755681,7.573576060303353,7.262619820880942,6.904311648542808,6.50320474239742,6.063548541993855,5.589757497907176,5.086879842323793,4.561066359626845,4.0200391569815626,3.4735604349206466,2.9339012579296346,-0.8333901213942133,-0.28916761748817954,0.24408203265057501,0.7594307025022639,1.2501346033893863,1.7097869145726123,2.132470413346665,2.51291010513621,2.8466258535917364,3.130085010685443,3.3608550468071225,3.537756180860052,3.6610140103568645,3.73241214151545,3.7554448193548273
_Part2_E(1)_Part8_E(2.90137)_Part9_E(1)_Part12_E(2.41451)_Part27_E(1),-5.83501477653,2.90137,2.41451,8.220489476398713,8.169617120571292,8.040336609372043,7.842795989229698,7.585130214542613,7.273901716158656,6.91454096985508,6.5117870648184555,6.070128272124553,5.594242613218231,5.089438428393356,4.562094945272688,4.020102847287774,3.4733048421588535,2.933936230374751,-0.803146076831929,-0.2587028029492671,0.274895709166373,0.790563309556723,1.2813404669089388,1.7405819374204805,2.1621444336639803,2.5405742934521225,2.871295148702516,3.150795594302569,3.376816856974364,3.5485404641395344,3.666775912784134,3.734148338323519,3.7552861834672133
